 7.00150000e-03  8.55700050e-03  7.00150000e-03  8.52722019e-03 
 7.00190000e-03  9.86702446e-03  7.00190000e-03  9.83158646e-03 
 7.00200000e-03  1.01944483e-02  7.00200000e-03  1.01635030e-02 
 7.00208000e-03  1.04563540e-02  7.00208000e-03  1.04238150e-02 
 7.00224000e-03  1.09801233e-02  7.00224000e-03  1.09472348e-02 
 7.00256000e-03  1.20274114e-02  7.00256000e-03  1.19948254e-02 
 7.00320000e-03  1.41209864e-02  7.00320000e-03  1.40881557e-02 
 7.00448000e-03  1.83041344e-02  7.00448000e-03  1.82715988e-02 
 7.00704000e-03  2.66544484e-02  7.00704000e-03  2.66217485e-02 
 7.01204000e-03  4.29023922e-02  7.01204000e-03  4.28700987e-02 
 7.01704000e-03  5.90696047e-02  7.01704000e-03  5.90372297e-02 
 7.02204000e-03  7.51564868e-02  7.02204000e-03  7.51245127e-02 
 7.02704000e-03  9.11634379e-02  7.02704000e-03  9.11313845e-02 
 7.03204000e-03  1.07090855e-01  7.03204000e-03  1.07059197e-01 
 7.03704000e-03  1.22939133e-01  7.03704000e-03  1.22907398e-01 
 7.04204000e-03  1.38708666e-01  7.04204000e-03  1.38677321e-01 
 7.04704000e-03  1.54399844e-01  7.04704000e-03  1.54368424e-01 
 7.05204000e-03  1.70013057e-01  7.05204000e-03  1.69982022e-01 
 7.05704000e-03  1.85548693e-01  7.05704000e-03  1.85517585e-01 
 7.06204000e-03  2.01007136e-01  7.06204000e-03  2.00976409e-01 
 7.06704000e-03  2.16388771e-01  7.06704000e-03  2.16357973e-01 
 7.07204000e-03  2.31693979e-01  7.07204000e-03  2.31663555e-01 
 7.07704000e-03  2.46923140e-01  7.07704000e-03  2.46892647e-01 
 7.08204000e-03  2.62076631e-01  7.08204000e-03  2.62046508e-01 
 7.08704000e-03  2.77154829e-01  7.08704000e-03  2.77124639e-01 
 7.09204000e-03  2.92158108e-01  7.09204000e-03  2.92128283e-01 
 7.09704000e-03  3.07086839e-01  7.09704000e-03  3.07056950e-01 
 7.10204000e-03  3.21941394e-01  7.10204000e-03  3.21911864e-01 
 7.10704000e-03  3.36722141e-01  7.10704000e-03  3.36692548e-01 
 7.11204000e-03  3.51429447e-01  7.11204000e-03  3.51400209e-01 
 7.11704000e-03  3.66063676e-01  7.11704000e-03  3.66034377e-01 
 7.12204000e-03  3.80625192e-01  7.12204000e-03  3.80596243e-01 
 7.12704000e-03  3.95114355e-01  7.12704000e-03  3.95085348e-01 
 7.13204000e-03  4.09531527e-01  7.13204000e-03  4.09502864e-01 
 7.13704000e-03  4.23877063e-01  7.13704000e-03  4.23848344e-01 
 7.14204000e-03  4.38151321e-01  7.14204000e-03  4.38122942e-01 
 7.14704000e-03  4.52354653e-01  7.14704000e-03  4.52326219e-01 
 7.15204000e-03  4.66487414e-01  7.15204000e-03  4.66459316e-01 
 7.15704000e-03  4.80549953e-01  7.15704000e-03  4.80521801e-01 
 7.16204000e-03  4.94542619e-01  7.16204000e-03  4.94514799e-01 
 7.16704000e-03  5.08465759e-01  7.16704000e-03  5.08437887e-01 
 7.17204000e-03  5.22319719e-01  7.17204000e-03  5.22292175e-01 
 7.17704000e-03  5.36104843e-01  7.17704000e-03  5.36077248e-01 
 7.18204000e-03  5.49821473e-01  7.18204000e-03  5.49794200e-01 
 7.18704000e-03  5.63469948e-01  7.18704000e-03  5.63442627e-01 
 7.19204000e-03  5.77050609e-01  7.19204000e-03  5.77023606e-01 
 7.19704000e-03  5.90563790e-01  7.19704000e-03  5.90536740e-01 
 7.20204000e-03  6.04009829e-01  7.20204000e-03  6.03983093e-01 
 7.20704000e-03  6.17389058e-01  7.20704000e-03  6.17362277e-01 
 7.21204000e-03  6.30701809e-01  7.21204000e-03  6.30675338e-01 
 7.21704000e-03  6.43948413e-01  7.21704000e-03  6.43921898e-01 
 7.22204000e-03  6.57129199e-01  7.22204000e-03  6.57102990e-01 
 7.22704000e-03  6.70244493e-01  7.22704000e-03  6.70218241e-01 
 7.23204000e-03  6.83294620e-01  7.23204000e-03  6.83268671e-01 
 7.23704000e-03  6.96279906e-01  7.23704000e-03  6.96253915e-01 
 7.24204000e-03  7.09200671e-01  7.24204000e-03  7.09174978e-01 
 7.24704000e-03  7.22057237e-01  7.24704000e-03  7.22031504e-01 
 7.25204000e-03  7.34849921e-01  7.25204000e-03  7.34824482e-01 
 7.25704000e-03  7.47579043e-01  7.25704000e-03  7.47553566e-01 
 7.26204000e-03  7.60244917e-01  7.26204000e-03  7.60219730e-01 
 7.26704000e-03  7.72847859e-01  7.26704000e-03  7.72822634e-01 
 7.27204000e-03  7.85388179e-01  7.27204000e-03  7.85363241e-01 
 7.27704000e-03  7.97866191e-01  7.27704000e-03  7.97841217e-01 
 7.28204000e-03  8.10282203e-01  7.28204000e-03  8.10257511e-01 
 7.28704000e-03  8.22636523e-01  7.28704000e-03  8.22611797e-01 
 7.29204000e-03  8.34929458e-01  7.29204000e-03  8.34905011e-01 
 7.29704000e-03  8.47161313e-01  7.29704000e-03  8.47136833e-01 
 7.30204000e-03  8.59332391e-01  7.30204000e-03  8.59308186e-01 
 7.30704000e-03  8.71442995e-01  7.30704000e-03  8.71418758e-01 
 7.31204000e-03  8.83493424e-01  7.31204000e-03  8.83469459e-01 
 7.31704000e-03  8.95483979e-01  7.31704000e-03  8.95459982e-01 
 7.32204000e-03  9.07414955e-01  7.32204000e-03  9.07391227e-01 
 7.32704000e-03  9.19286651e-01  7.32704000e-03  9.19262892e-01 
 7.33204000e-03  9.31099359e-01  7.33204000e-03  9.31075865e-01 
 7.33704000e-03  9.42853373e-01  7.33704000e-03  9.42829850e-01 
 7.34204000e-03  9.54548984e-01  7.34204000e-03  9.54525723e-01 
 7.34704000e-03  9.66186484e-01  7.34704000e-03  9.66163195e-01 
 7.35204000e-03  9.77766160e-01  7.35204000e-03  9.77743128e-01 
 7.35704000e-03  9.89288300e-01  7.35704000e-03  9.89265242e-01 
 7.36204000e-03  1.00075319e+00  7.36204000e-03  1.00073039e+00 
 7.36704000e-03  1.01216111e+00  7.36704000e-03  1.01213829e+00 
 7.37204000e-03  1.02351235e+00  7.37204000e-03  1.02348978e+00 
 7.37704000e-03  1.03480719e+00  7.37704000e-03  1.03478459e+00 
 7.38204000e-03  1.04604591e+00  7.38204000e-03  1.04602356e+00 
 7.38704000e-03  1.05722879e+00  7.38704000e-03  1.05720641e+00 
 7.39204000e-03  1.06835610e+00  7.39204000e-03  1.06833397e+00 
 7.39704000e-03  1.07942813e+00  7.39704000e-03  1.07940597e+00 
 7.40204000e-03  1.09044514e+00  7.40204000e-03  1.09042322e+00 
 7.40704000e-03  1.10140741e+00  7.40704000e-03  1.10138547e+00 
 7.41204000e-03  1.11231521e+00  7.41204000e-03  1.11229351e+00 
 7.41704000e-03  1.12316881e+00  7.41704000e-03  1.12314710e+00 
 7.42204000e-03  1.13396849e+00  7.42204000e-03  1.13394701e+00 
 7.42704000e-03  1.14471450e+00  7.42704000e-03  1.14469300e+00 
 7.43204000e-03  1.15540713e+00  7.43204000e-03  1.15538586e+00 
 7.43704000e-03  1.16604662e+00  7.43704000e-03  1.16602533e+00 
 7.44204000e-03  1.17663325e+00  7.44204000e-03  1.17661219e+00 
 7.44704000e-03  1.18716727e+00  7.44704000e-03  1.18714620e+00 
 7.45204000e-03  1.19764896e+00  7.45204000e-03  1.19762811e+00 
 7.45704000e-03  1.20807856e+00  7.45704000e-03  1.20805769e+00 
 7.46204000e-03  1.21845634e+00  7.46204000e-03  1.21843570e+00 
 7.46704000e-03  1.22878256e+00  7.46704000e-03  1.22876190e+00 
 7.47204000e-03  1.23905747e+00  7.47204000e-03  1.23903703e+00 
 7.47704000e-03  1.24928133e+00  7.47704000e-03  1.24926088e+00 
 7.48204000e-03  1.25945439e+00  7.48204000e-03  1.25943415e+00 
 7.48704000e-03  1.26957690e+00  7.48704000e-03  1.26955665e+00 
 7.49204000e-03  1.27964912e+00  7.49204000e-03  1.27962908e+00 
 7.49704000e-03  1.28967129e+00  7.49704000e-03  1.28965123e+00 
 7.50204000e-03  1.29964366e+00  7.50204000e-03  1.29962382e+00 
 7.50704000e-03  1.30956648e+00  7.50704000e-03  1.30954663e+00 
 7.51204000e-03  1.31944000e+00  7.51204000e-03  1.31942035e+00 
 7.51704000e-03  1.32926446e+00  7.51704000e-03  1.32924480e+00 
 7.52204000e-03  1.33904010e+00  7.52204000e-03  1.33902065e+00 
 7.52704000e-03  1.34876717e+00  7.52704000e-03  1.34874772e+00 
 7.53204000e-03  1.35844592e+00  7.53204000e-03  1.35842666e+00 
 7.53704000e-03  1.36807657e+00  7.53704000e-03  1.36805730e+00 
 7.54204000e-03  1.37765936e+00  7.54204000e-03  1.37764030e+00 
 7.54704000e-03  1.38719455e+00  7.54704000e-03  1.38717547e+00 
 7.55204000e-03  1.39668236e+00  7.55204000e-03  1.39666348e+00 
 7.55704000e-03  1.40612302e+00  7.55704000e-03  1.40610413e+00 
 7.56204000e-03  1.41551678e+00  7.56204000e-03  1.41549809e+00 
 7.56704000e-03  1.42486386e+00  7.56704000e-03  1.42484516e+00 
 7.57204000e-03  1.43416450e+00  7.57204000e-03  1.43414599e+00 
 7.57704000e-03  1.44341892e+00  7.57704000e-03  1.44340041e+00 
 7.58204000e-03  1.45262737e+00  7.58204000e-03  1.45260904e+00 
 7.58704000e-03  1.46179006e+00  7.58704000e-03  1.46177173e+00 
 7.59204000e-03  1.47090722e+00  7.59204000e-03  1.47088908e+00 
 7.59704000e-03  1.47997908e+00  7.59704000e-03  1.47996093e+00 
 7.60204000e-03  1.48900587e+00  7.60204000e-03  1.48898791e+00 
 7.60704000e-03  1.49798780e+00  7.60704000e-03  1.49796984e+00 
 7.61204000e-03  1.50692511e+00  7.61204000e-03  1.50690732e+00 
 7.61704000e-03  1.51581801e+00  7.61704000e-03  1.51580022e+00 
 7.62204000e-03  1.52466672e+00  7.62204000e-03  1.52464911e+00 
 7.62704000e-03  1.53347147e+00  7.62704000e-03  1.53345386e+00 
 7.63204000e-03  1.54223247e+00  7.63204000e-03  1.54221503e+00 
 7.63704000e-03  1.55094993e+00  7.63704000e-03  1.55093250e+00 
 7.64204000e-03  1.55962409e+00  7.64204000e-03  1.55960682e+00 
 7.64704000e-03  1.56825514e+00  7.64704000e-03  1.56823787e+00 
 7.65204000e-03  1.57684331e+00  7.65204000e-03  1.57682622e+00 
 7.65704000e-03  1.58538880e+00  7.65704000e-03  1.58537171e+00 
 7.66204000e-03  1.59389184e+00  7.66204000e-03  1.59387492e+00 
 7.66704000e-03  1.60235262e+00  7.66704000e-03  1.60233570e+00 
 7.67204000e-03  1.61077137e+00  7.67204000e-03  1.61075462e+00 
 7.67704000e-03  1.61914829e+00  7.67704000e-03  1.61913153e+00 
 7.68204000e-03  1.62748358e+00  7.68204000e-03  1.62746699e+00 
 7.68704000e-03  1.63577746e+00  7.68704000e-03  1.63576087e+00 
 7.69204000e-03  1.64403013e+00  7.69204000e-03  1.64401371e+00 
 7.69704000e-03  1.65224179e+00  7.69704000e-03  1.65222537e+00 
 7.70204000e-03  1.66041266e+00  7.70204000e-03  1.66039639e+00 
 7.70704000e-03  1.66854292e+00  7.70704000e-03  1.66852666e+00 
 7.71204000e-03  1.67663279e+00  7.71204000e-03  1.67661669e+00 
 7.71704000e-03  1.68468246e+00  7.71704000e-03  1.68466636e+00 
 7.72204000e-03  1.69269213e+00  7.72204000e-03  1.69267619e+00 
 7.72704000e-03  1.70066200e+00  7.72704000e-03  1.70064607e+00 
 7.73204000e-03  1.70859228e+00  7.73204000e-03  1.70857650e+00 
 7.73704000e-03  1.71648315e+00  7.73704000e-03  1.71646737e+00 
 7.74204000e-03  1.72433482e+00  7.74204000e-03  1.72431919e+00 
 7.74704000e-03  1.73214747e+00  7.74704000e-03  1.73213185e+00 
 7.75204000e-03  1.73992130e+00  7.75204000e-03  1.73990583e+00 
 7.75704000e-03  1.74765651e+00  7.75704000e-03  1.74764104e+00 
 7.76204000e-03  1.75535329e+00  7.76204000e-03  1.75533797e+00 
 7.76704000e-03  1.76301182e+00  7.76704000e-03  1.76299650e+00 
 7.77204000e-03  1.77063229e+00  7.77204000e-03  1.77061713e+00 
 7.77704000e-03  1.77821491e+00  7.77704000e-03  1.77819974e+00 
 7.78204000e-03  1.78575984e+00  7.78204000e-03  1.78574483e+00 
 7.78704000e-03  1.79326729e+00  7.78704000e-03  1.79325228e+00 
 7.79204000e-03  1.80073744e+00  7.79204000e-03  1.80072257e+00 
 7.79704000e-03  1.80817047e+00  7.79704000e-03  1.80815560e+00 
 7.80204000e-03  1.81556657e+00  7.80204000e-03  1.81555184e+00 
 7.80704000e-03  1.82292591e+00  7.80704000e-03  1.82291120e+00 
 7.81204000e-03  1.83024869e+00  7.81204000e-03  1.83023412e+00 
 7.81704000e-03  1.83753509e+00  7.81704000e-03  1.83752052e+00 
 7.82204000e-03  1.84478528e+00  7.82204000e-03  1.84477085e+00 
 7.82704000e-03  1.85199945e+00  7.82704000e-03  1.85198503e+00 
 7.83204000e-03  1.85917777e+00  7.83204000e-03  1.85916349e+00 
 7.83704000e-03  1.86632043e+00  7.83704000e-03  1.86630615e+00 
 7.84204000e-03  1.87342760e+00  7.84204000e-03  1.87341345e+00 
 7.84704000e-03  1.88049945e+00  7.84704000e-03  1.88048531e+00 
 7.85204000e-03  1.88753616e+00  7.85204000e-03  1.88752216e+00 
 7.85704000e-03  1.89453791e+00  7.85704000e-03  1.89452391e+00 
 7.86204000e-03  1.90150488e+00  7.86204000e-03  1.90149101e+00 
 7.86704000e-03  1.90843722e+00  7.86704000e-03  1.90842336e+00 
 7.87204000e-03  1.91533512e+00  7.87204000e-03  1.91532139e+00 
 7.87704000e-03  1.92219875e+00  7.87704000e-03  1.92218502e+00 
 7.88204000e-03  1.92902827e+00  7.88204000e-03  1.92901467e+00 
 7.88704000e-03  1.93582386e+00  7.88704000e-03  1.93581027e+00 
 7.89204000e-03  1.94258568e+00  7.89204000e-03  1.94257222e+00 
 7.89704000e-03  1.94931391e+00  7.89704000e-03  1.94930045e+00 
 7.90204000e-03  1.95600870e+00  7.90204000e-03  1.95599538e+00 
 7.90704000e-03  1.96267023e+00  7.90704000e-03  1.96265691e+00 
 7.91204000e-03  1.96929866e+00  7.91204000e-03  1.96928547e+00 
 7.91704000e-03  1.97589416e+00  7.91704000e-03  1.97588097e+00 
 7.92204000e-03  1.98245689e+00  7.92204000e-03  1.98244382e+00 
 7.92704000e-03  1.98898700e+00  7.92704000e-03  1.98897395e+00 
 7.93204000e-03  1.99548467e+00  7.93204000e-03  1.99547174e+00 
 7.93704000e-03  2.00195006e+00  7.93704000e-03  2.00193713e+00 
 7.94204000e-03  2.00838332e+00  7.94204000e-03  2.00837051e+00 
 7.94704000e-03  2.01478462e+00  7.94704000e-03  2.01477182e+00 
 7.95204000e-03  2.02115411e+00  7.95204000e-03  2.02114143e+00 
 7.95704000e-03  2.02749195e+00  7.95704000e-03  2.02747928e+00 
 7.96204000e-03  2.03379830e+00  7.96204000e-03  2.03378574e+00 
 7.96704000e-03  2.04007332e+00  7.96704000e-03  2.04006077e+00 
 7.97204000e-03  2.04631715e+00  7.97204000e-03  2.04630472e+00 
 7.97704000e-03  2.05252997e+00  7.97704000e-03  2.05251755e+00 
 7.98204000e-03  2.05871191e+00  7.98204000e-03  2.05869960e+00 
 7.98704000e-03  2.06486314e+00  7.98704000e-03  2.06485084e+00 
 7.99204000e-03  2.07098380e+00  7.99204000e-03  2.07097162e+00 
 7.99704000e-03  2.07707405e+00  7.99704000e-03  2.07706188e+00 
 8.00204000e-03  2.08313404e+00  8.00204000e-03  2.08312198e+00 
 8.00704000e-03  2.08916393e+00  8.00704000e-03  2.08915187e+00 
 8.01204000e-03  2.09516385e+00  8.01204000e-03  2.09515190e+00 
 8.01704000e-03  2.10113395e+00  8.01704000e-03  2.10112202e+00 
 8.02204000e-03  2.10707440e+00  8.02204000e-03  2.10706257e+00 
 8.02704000e-03  2.11298533e+00  8.02704000e-03  2.11297351e+00 
 8.03204000e-03  2.11886688e+00  8.03204000e-03  2.11885517e+00 
 8.03704000e-03  2.12471922e+00  8.03704000e-03  2.12470752e+00 
 8.04204000e-03  2.13054248e+00  8.04204000e-03  2.13053088e+00 
 8.04704000e-03  2.13633680e+00  8.04704000e-03  2.13632521e+00 
 8.05204000e-03  2.14210233e+00  8.05204000e-03  2.14209085e+00 
 8.05704000e-03  2.14783921e+00  8.05704000e-03  2.14782774e+00 
 8.06204000e-03  2.15354759e+00  8.06204000e-03  2.15353623e+00 
 8.06704000e-03  2.15922761e+00  8.06704000e-03  2.15921625e+00 
 8.07204000e-03  2.16487940e+00  8.07204000e-03  2.16486815e+00 
 8.07704000e-03  2.17050311e+00  8.07704000e-03  2.17049187e+00 
 8.08204000e-03  2.17609888e+00  8.08204000e-03  2.17608774e+00 
 8.08704000e-03  2.18166685e+00  8.08704000e-03  2.18165572e+00 
 8.09204000e-03  2.18720715e+00  8.09204000e-03  2.18719612e+00 
 8.09704000e-03  2.19271992e+00  8.09704000e-03  2.19270890e+00 
 8.10204000e-03  2.19820530e+00  8.10204000e-03  2.19819438e+00 
 8.10704000e-03  2.20366342e+00  8.10704000e-03  2.20365251e+00 
 8.11204000e-03  2.20909443e+00  8.11204000e-03  2.20908361e+00 
 8.11704000e-03  2.21449845e+00  8.11704000e-03  2.21448764e+00 
 8.12204000e-03  2.21987561e+00  8.12204000e-03  2.21986491e+00 
 8.12704000e-03  2.22522607e+00  8.12704000e-03  2.22521537e+00 
 8.13204000e-03  2.23054993e+00  8.13204000e-03  2.23053933e+00 
 8.13704000e-03  2.23584734e+00  8.13704000e-03  2.23583676e+00 
 8.14204000e-03  2.24111844e+00  8.14204000e-03  2.24110794e+00 
 8.14704000e-03  2.24636334e+00  8.14704000e-03  2.24635285e+00 
 8.15204000e-03  2.25158218e+00  8.15204000e-03  2.25157179e+00 
 8.15704000e-03  2.25677509e+00  8.15704000e-03  2.25676471e+00 
 8.16204000e-03  2.26194220e+00  8.16204000e-03  2.26193191e+00 
 8.16704000e-03  2.26708363e+00  8.16704000e-03  2.26707335e+00 
 8.17204000e-03  2.27219952e+00  8.17204000e-03  2.27218933e+00 
 8.17704000e-03  2.27728999e+00  8.17704000e-03  2.27727981e+00 
 8.18204000e-03  2.28235516e+00  8.18204000e-03  2.28234508e+00 
 8.18704000e-03  2.28739517e+00  8.18704000e-03  2.28738510e+00 
 8.19204000e-03  2.29241014e+00  8.19204000e-03  2.29240015e+00 
 8.19704000e-03  2.29740018e+00  8.19704000e-03  2.29739021e+00 
 8.20204000e-03  2.30236544e+00  8.20204000e-03  2.30235555e+00 
 8.20704000e-03  2.30730602e+00  8.20704000e-03  2.30729614e+00 
 8.21204000e-03  2.31222205e+00  8.21204000e-03  2.31221226e+00 
 8.21704000e-03  2.31711366e+00  8.21704000e-03  2.31710388e+00 
 8.22204000e-03  2.32198096e+00  8.22204000e-03  2.32197127e+00 
 8.22704000e-03  2.32682408e+00  8.22704000e-03  2.32681440e+00 
 8.23204000e-03  2.33164314e+00  8.23204000e-03  2.33163354e+00 
 8.23704000e-03  2.33643825e+00  8.23704000e-03  2.33642866e+00 
 8.24204000e-03  2.34120953e+00  8.24204000e-03  2.34120003e+00 
 8.24704000e-03  2.34595711e+00  8.24704000e-03  2.34594762e+00 
 8.25204000e-03  2.35068109e+00  8.25204000e-03  2.35067169e+00 
 8.25704000e-03  2.35538161e+00  8.25704000e-03  2.35537222e+00 
 8.26204000e-03  2.36005877e+00  8.26204000e-03  2.36004946e+00 
 8.26704000e-03  2.36471269e+00  8.26704000e-03  2.36470339e+00 
 8.27204000e-03  2.36934349e+00  8.27204000e-03  2.36933426e+00 
 8.27704000e-03  2.37395127e+00  8.27704000e-03  2.37394207e+00 
 8.28204000e-03  2.37853617e+00  8.28204000e-03  2.37852704e+00 
 8.28704000e-03  2.38309828e+00  8.28704000e-03  2.38308916e+00 
 8.29204000e-03  2.38763772e+00  8.29204000e-03  2.38762868e+00 
 8.29704000e-03  2.39215461e+00  8.29704000e-03  2.39214558e+00 
 8.30204000e-03  2.39664906e+00  8.30204000e-03  2.39664011e+00 
 8.30704000e-03  2.40112117e+00  8.30704000e-03  2.40111223e+00 
 8.31204000e-03  2.40557106e+00  8.31204000e-03  2.40556220e+00 
 8.31704000e-03  2.40999885e+00  8.31704000e-03  2.40999000e+00 
 8.32204000e-03  2.41440463e+00  8.32204000e-03  2.41439585e+00 
 8.32704000e-03  2.41878852e+00  8.32704000e-03  2.41877976e+00 
 8.33204000e-03  2.42315063e+00  8.33204000e-03  2.42314194e+00 
 8.33704000e-03  2.42749107e+00  8.33704000e-03  2.42748239e+00 
 8.34204000e-03  2.43180993e+00  8.34204000e-03  2.43180133e+00 
 8.34704000e-03  2.43610734e+00  8.34704000e-03  2.43609876e+00 
 8.35204000e-03  2.44038340e+00  8.35204000e-03  2.44037488e+00 
 8.35704000e-03  2.44463821e+00  8.35704000e-03  2.44462971e+00 
 8.36204000e-03  2.44887188e+00  8.36204000e-03  2.44886345e+00 
 8.36704000e-03  2.45308451e+00  8.36704000e-03  2.45307609e+00 
 8.37204000e-03  2.45727622e+00  8.37204000e-03  2.45726787e+00 
 8.37704000e-03  2.46144709e+00  8.37704000e-03  2.46143876e+00 
 8.38204000e-03  2.46559724e+00  8.38204000e-03  2.46558897e+00 
 8.38704000e-03  2.46972677e+00  8.38704000e-03  2.46971852e+00 
 8.39204000e-03  2.47383578e+00  8.39204000e-03  2.47382760e+00 
 8.39704000e-03  2.47792438e+00  8.39704000e-03  2.47791621e+00 
 8.40204000e-03  2.48199266e+00  8.40204000e-03  2.48198455e+00 
 8.40704000e-03  2.48604072e+00  8.40704000e-03  2.48603263e+00 
 8.41204000e-03  2.49006867e+00  8.41204000e-03  2.49006065e+00 
 8.41704000e-03  2.49407661e+00  8.41704000e-03  2.49406860e+00 
 8.42204000e-03  2.49806464e+00  8.42204000e-03  2.49805669e+00 
 8.42704000e-03  2.50203285e+00  8.42704000e-03  2.50202492e+00 
 8.43204000e-03  2.50598134e+00  8.43204000e-03  2.50597347e+00 
 8.43704000e-03  2.50991021e+00  8.43704000e-03  2.50990236e+00 
 8.44204000e-03  2.51381956e+00  8.44204000e-03  2.51381177e+00 
 8.44704000e-03  2.51770949e+00  8.44704000e-03  2.51770172e+00 
 8.45204000e-03  2.52158009e+00  8.45204000e-03  2.52157238e+00 
 8.45704000e-03  2.52543145e+00  8.45704000e-03  2.52542376e+00 
 8.46204000e-03  2.52926369e+00  8.46204000e-03  2.52925605e+00 
 8.46704000e-03  2.53307687e+00  8.46704000e-03  2.53306926e+00 
 8.47204000e-03  2.53687112e+00  8.47204000e-03  2.53686356e+00 
 8.47704000e-03  2.54064651e+00  8.47704000e-03  2.54063896e+00 
 8.48204000e-03  2.54440314e+00  8.48204000e-03  2.54439566e+00 
 8.48704000e-03  2.54814111e+00  8.48704000e-03  2.54813364e+00 
 8.49204000e-03  2.55186050e+00  8.49204000e-03  2.55185309e+00 
 8.49704000e-03  2.55556141e+00  8.49704000e-03  2.55555402e+00 
 8.50204000e-03  2.55924393e+00  8.50204000e-03  2.55923660e+00 
 8.50704000e-03  2.56290816e+00  8.50704000e-03  2.56290084e+00 
 8.51204000e-03  2.56655418e+00  8.51204000e-03  2.56654692e+00 
 8.51704000e-03  2.57018208e+00  8.51704000e-03  2.57017483e+00 
 8.52204000e-03  2.57379196e+00  8.52204000e-03  2.57378477e+00 
 8.52704000e-03  2.57738390e+00  8.52704000e-03  2.57737672e+00 
 8.53204000e-03  2.58095800e+00  8.53204000e-03  2.58095088e+00 
 8.53704000e-03  2.58451433e+00  8.53704000e-03  2.58450722e+00 
 8.54204000e-03  2.58805300e+00  8.54204000e-03  2.58804595e+00 
 8.54704000e-03  2.59157408e+00  8.54704000e-03  2.59156704e+00 
 8.55204000e-03  2.59507766e+00  8.55204000e-03  2.59507068e+00 
 8.55704000e-03  2.59856384e+00  8.55704000e-03  2.59855688e+00 
 8.56204000e-03  2.60203270e+00  8.56204000e-03  2.60202579e+00 
 8.56704000e-03  2.60548432e+00  8.56704000e-03  2.60547742e+00 
 8.57204000e-03  2.60891879e+00  8.57204000e-03  2.60891195e+00 
 8.57704000e-03  2.61233620e+00  8.57704000e-03  2.61232937e+00 
 8.58204000e-03  2.61573662e+00  8.58204000e-03  2.61572985e+00 
 8.58704000e-03  2.61912015e+00  8.58704000e-03  2.61911339e+00 
 8.59204000e-03  2.62248687e+00  8.59204000e-03  2.62248016e+00 
 8.59704000e-03  2.62583686e+00  8.59704000e-03  2.62583017e+00 
 8.60204000e-03  2.62917021e+00  8.60204000e-03  2.62916356e+00 
 8.60704000e-03  2.63248699e+00  8.60704000e-03  2.63248036e+00 
 8.61204000e-03  2.63578729e+00  8.61204000e-03  2.63578071e+00 
 8.61704000e-03  2.63907119e+00  8.61704000e-03  2.63906463e+00 
 8.62204000e-03  2.64233878e+00  8.62204000e-03  2.64233227e+00 
 8.62704000e-03  2.64559013e+00  8.62704000e-03  2.64558364e+00 
 8.63204000e-03  2.64882533e+00  8.63204000e-03  2.64881888e+00 
 8.63704000e-03  2.65204445e+00  8.63704000e-03  2.65203802e+00 
 8.64204000e-03  2.65524758e+00  8.64204000e-03  2.65524120e+00 
 8.64704000e-03  2.65843479e+00  8.64704000e-03  2.65842842e+00 
 8.65204000e-03  2.66160616e+00  8.65204000e-03  2.66159984e+00 
 8.65704000e-03  2.66476178e+00  8.65704000e-03  2.66475548e+00 
 8.66204000e-03  2.66790172e+00  8.66204000e-03  2.66789546e+00 
 8.66704000e-03  2.67102605e+00  8.66704000e-03  2.67101981e+00 
 8.67204000e-03  2.67413487e+00  8.67204000e-03  2.67412867e+00 
 8.67704000e-03  2.67722823e+00  8.67704000e-03  2.67722205e+00 
 8.68204000e-03  2.68030623e+00  8.68204000e-03  2.68030010e+00 
 8.68704000e-03  2.68336893e+00  8.68704000e-03  2.68336281e+00 
 8.69204000e-03  2.68641641e+00  8.69204000e-03  2.68641034e+00 
 8.69704000e-03  2.68944876e+00  8.69704000e-03  2.68944270e+00 
 8.70204000e-03  2.69246603e+00  8.70204000e-03  2.69246002e+00 
 8.70704000e-03  2.69546832e+00  8.70704000e-03  2.69546232e+00 
 8.71204000e-03  2.69845568e+00  8.71204000e-03  2.69844973e+00 
 8.71704000e-03  2.70142820e+00  8.71704000e-03  2.70142227e+00 
 8.72204000e-03  2.70438596e+00  8.72204000e-03  2.70438006e+00 
 8.72704000e-03  2.70732901e+00  8.72704000e-03  2.70732313e+00 
 8.73204000e-03  2.71025745e+00  8.73204000e-03  2.71025161e+00 
 8.73704000e-03  2.71317133e+00  8.73704000e-03  2.71316551e+00 
 8.74204000e-03  2.71607073e+00  8.74204000e-03  2.71606496e+00 
 8.74704000e-03  2.71895573e+00  8.74704000e-03  2.71894997e+00 
 8.75204000e-03  2.72182640e+00  8.75204000e-03  2.72182068e+00 
 8.75704000e-03  2.72468280e+00  8.75704000e-03  2.72467709e+00 
 8.76204000e-03  2.72752500e+00  8.76204000e-03  2.72751934e+00 
 8.76704000e-03  2.73035309e+00  8.76704000e-03  2.73034744e+00 
 8.77204000e-03  2.73316712e+00  8.77204000e-03  2.73316151e+00 
 8.77704000e-03  2.73596717e+00  8.77704000e-03  2.73596158e+00 
 8.78204000e-03  2.73875331e+00  8.78204000e-03  2.73874776e+00 
 8.78704000e-03  2.74152561e+00  8.78704000e-03  2.74152007e+00 
 8.79204000e-03  2.74428413e+00  8.79204000e-03  2.74427863e+00 
 8.79704000e-03  2.74702894e+00  8.79704000e-03  2.74702346e+00 
 8.80204000e-03  2.74976012e+00  8.80204000e-03  2.74975467e+00 
